"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2017,3,504,1,2014.625,1,4.35833333333333,1149,5.0875,0.87046875,0.912135416666667,0.531684027777782,64,5.55662307692308,0.220076461301776,0.220743770044379,8,0.220418340056,3.375,"PRUNEMP",-0.380451388888885,-0.417099678334185
2017,3,507,3,2014.625,1,4.35833333333333,1353,5.2325,0.24531875,0.286985416666667,0.764167361111117,64,5.55662307692308,0.105055768994083,0.220743770044379,9,0.225203200856,3.375,"PRUNEMP",0.47718194444445,1.66273934747945
2017,3,508,2,2014.625,1,4.35833333333333,1430,5.25,0.1875,0.229166666666667,0.795069444444451,64,5.55662307692308,0.0940177113017751,0.220743770044379,10,0.225662384056,3.375,"PRUNEMP",0.565902777777784,2.46939393939397
2017,3,510,2,2014.625,1,4.35833333333333,1552,4.875,0.140625,0.182291666666667,0.266944444444448,64,5.55662307692308,0.464610018994083,0.220743770044379,11,0.210245744056,3.375,"PRUNEMP",0.0846527777777814,0.464380952380972
2017,3,512,2,2014.625,1,4.35833333333333,1652,5.8,0.1225,0.164166666666667,2.07840277777779,64,5.55662307692308,0.0592323266863905,0.220743770044379,12,0.227109456056,3.375,"PRUNEMP",1.91423611111112,11.6603214890018
2017,3,518,2,2014.625,1,4.35833333333333,1780,5.85,0.14,0.181666666666667,2.22506944444445,64,5.55662307692308,0.0860700189940826,0.220743770044379,13,0.225993008056,3.375,"PRUNEMP",2.04340277777779,11.2480886850153
2017,3,524,2,2014.625,1,4.35833333333333,2008,5.575,0.250625,0.292291666666667,1.48027777777779,64,5.55662307692308,0.000337711301775156,0.220743770044379,14,0.229559472056,3.375,"PRUNEMP",1.18798611111112,4.06438583986698
2017,3,527,2,2014.625,1,4.35833333333333,2116,5.825,0.131875,0.173541666666667,2.15111111111112,64,5.55662307692308,0.0720261728402368,0.220743770044379,15,0.226577232056,3.375,"PRUNEMP",1.97756944444446,11.3953581432574
2017,3,535,1,2014.625,1,4.35833333333333,2317,5.475,0.255625,0.297291666666667,1.24694444444445,64,5.55662307692308,0.00666232668639044,0.220743770044379,16,0.229296368056,3.375,"PRUNEMP",0.949652777777787,3.19434711516004
2017,3,546,1,2014.625,1,4.35833333333333,2579,5.8675,0.44181875,0.483485416666667,2.27758402777779,64,5.55662307692308,0.096644461301775,0.220743770044379,17,0.225553111256,3.375,"PRUNEMP",1.79409861111112,3.71076055091862
2017,3,548,2,2014.625,1,4.35833333333333,2689,6,0.1625,0.204166666666667,2.69506944444446,64,5.55662307692308,0.19658309591716,0.220743770044379,18,0.221395664056,3.375,"PRUNEMP",2.49090277777779,12.2003401360545
2017,3,553,2,2014.625,1,4.35833333333333,2878,5.54625,0.2425484375,0.284215104166667,1.41114600694445,64,5.55662307692308,0.000107600724852077,0.220743770044379,19,0.229569044656,3.375,"PRUNEMP",1.12693090277779,3.965063384235
2017,3,556,1,2014.625,1,4.35833333333333,3123,5.35625,1.5277734375,1.56944010416667,0.995837673611118,64,5.55662307692308,0.0401493699556212,0.220743770044379,20,0.227903307056,3.375,"PRUNEMP",-0.573602430555548,-0.365482205426448
2017,3,557,1,2014.625,1,4.35833333333333,3218,5.525,0.086875,0.128541666666667,1.36111111111112,64,5.55662307692308,0.00100001899408282,0.220743770044379,21,0.229531920056,3.375,"PRUNEMP",1.23256944444445,9.58887088060515
2017,3,559,1,2014.625,1,4.35833333333333,3357,4.6625,0.95171875,0.993385416666667,0.092517361111113,64,5.55662307692308,0.799456076686391,0.220743770044379,22,0.196316148056,3.375,"PRUNEMP",-0.900868055555554,-0.906866600255158
2017,3,563,2,2014.625,1,4.35833333333333,3508,6.7167,1.04801611,1.08968277666667,5.56189333444446,64,5.55662307692308,1.34577846745562,0.220743770044379,23,0.1735891366,3.375,"PRUNEMP",4.4722105577778,4.10413989606981
2017,3,570,2,2014.625,1,4.35833333333333,3705,5.015,1.228525,1.27019166666667,0.431211111111116,64,5.55662307692308,0.293355557455621,0.220743770044379,24,0.217369929656,3.375,"PRUNEMP",-0.83898055555555,-0.66051492666242
2017,3,572,1,2014.625,1,4.35833333333333,3804,5.4375,0.42921875,0.470885416666667,1.16460069444445,64,5.55662307692308,0.0141903074556213,0.220743770044379,25,0.228983204056,3.375,"PRUNEMP",0.693715277777785,1.4732146149025
2017,3,575,2,2014.625,1,4.35833333333333,3956,6.2555,0.53459475,0.576261416666667,3.59924136111112,64,5.55662307692308,0.488428953609467,0.220743770044379,26,0.209254876376,3.375,"PRUNEMP",3.02297994444446,5.2458482504878
2014,4,421,2,2014.875,1,6.15833333333333,180,6.25,0.025,0.0666666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,1,0.0145564452154857,0.125,"PRUNEMP",-0.0582638888888882,-0.873958333333323
2014,4,422,1,2014.875,1,6.15833333333333,289,6.325,0.256875,0.298541666666667,0.0277777777777791,65,6.20469736842105,0.0144727231648201,0.0142288492036011,2,0.0142116862673484,0.125,"PRUNEMP",-0.270763888888888,-0.906955105838563
2014,4,426,2,2014.875,1,6.15833333333333,418,6.225,0.061875,0.103541666666667,0.00444444444444489,65,6.20469736842105,0.000412196849030472,0.0142288492036011,3,0.0146019711468225,0.125,"PRUNEMP",-0.0990972222222218,-0.957075788061699
2014,4,428,2,2014.875,1,6.15833333333333,501,6.32,0.0301,0.0717666666666667,0.0261361111111124,65,6.20469736842105,0.0132946968490306,0.0142288492036011,4,0.0142443853177502,0.125,"PRUNEMP",-0.0456305555555543,-0.635818238117338
2014,4,433,2,2014.875,1,6.15833333333333,589,6.275,0.086875,0.128541666666667,0.0136111111111118,65,6.20469736842105,0.00494246000692519,0.0142288492036011,5,0.0144762224251278,0.125,"PRUNEMP",-0.114930555555555,-0.894111291193944
2014,4,446,2,2014.875,1,6.15833333333333,722,6.205,0.260475,0.302141666666667,0.00217777777777813,65,6.20469736842105,9.15858725764577e-08,0.0142288492036011,6,0.0146134101533966,0.125,"PRUNEMP",-0.299963888888889,-0.99279219644942
2014,4,484,2,2014.875,1,6.15833333333333,1047,6.255,0.077475,0.119141666666667,0.0093444444444453,65,6.20469736842105,0.00253035474376743,0.0142288492036011,7,0.0145431764061359,0.125,"PRUNEMP",-0.109797222222221,-0.921568627450973
2014,4,504,1,2014.875,1,6.15833333333333,1150,5.875,0.071875,0.113541666666667,0.0802777777777752,65,6.20469736842105,0.108700354743766,0.0142288492036011,8,0.0115961639883127,0.125,"PRUNEMP",-0.0332638888888915,-0.292966360856292
2014,4,506,2,2014.875,1,6.15833333333333,1258,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,9,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2014,4,507,3,2014.875,1,6.15833333333333,1354,6.25,0.005,0.0466666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,10,0.0145564452154857,0.125,"PRUNEMP",-0.0382638888888882,-0.819940476190462
2014,4,510,2,2014.875,1,6.15833333333333,1553,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,11,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2014,4,512,2,2014.875,1,6.15833333333333,1653,6.4,0.1025,0.144166666666667,0.0584027777777797,65,6.20469736842105,0.0381431179016623,0.0142288492036011,12,0.0135546555880204,0.125,"PRUNEMP",-0.085763888888887,-0.594894026974938
2014,4,518,2,2014.875,1,6.15833333333333,1781,6.2,0.0475,0.0891666666666667,0.00173611111111143,65,6.20469736842105,2.20652700830971e-05,0.0142288492036011,13,0.014612800219138,0.125,"PRUNEMP",-0.0874305555555552,-0.980529595015573
2014,4,520,2,2014.875,1,6.15833333333333,1891,6.15,0.04,0.0816666666666667,6.94444444443773e-05,65,6.20469736842105,0.00299180211218828,0.0142288492036011,14,0.0145303677867056,0.125,"PRUNEMP",-0.0815972222222223,-0.999149659863946
2014,4,524,2,2014.875,1,6.15833333333333,2009,6.15,0.09,0.131666666666667,6.94444444443921e-05,65,6.20469736842105,0.00299180211218838,0.0142288492036011,15,0.0145303677867056,0.125,"PRUNEMP",-0.131597222222222,-0.999472573839663
2014,4,526,2,2014.875,1,6.15833333333333,2056,6.175,0.081875,0.123541666666667,0.000277777777777894,65,6.20469736842105,0.000881933691135721,0.0142288492036011,16,0.0145889324324324,0.125,"PRUNEMP",-0.123263888888889,-0.997751545812253
2014,4,527,2,2014.875,1,6.15833333333333,2117,6.25,0.05,0.0916666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,17,0.0145564452154857,0.125,"PRUNEMP",-0.0832638888888882,-0.908333333333326
2014,4,533,1,2014.875,1,6.15833333333333,2237,6.25,0.0125,0.0541666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,18,0.0145564452154857,0.125,"PRUNEMP",-0.0457638888888882,-0.844871794871782
2014,4,535,1,2014.875,1,6.15833333333333,2318,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,19,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2014,4,542,1,2014.875,1,6.15833333333333,2503,6.225,0.011875,0.0535416666666667,0.00444444444444489,65,6.20469736842105,0.000412196849030472,0.0142288492036011,20,0.0146019711468225,0.125,"PRUNEMP",-0.0490972222222218,-0.916990920881963
2014,4,546,1,2014.875,1,6.15833333333333,2580,6.225,0.011875,0.0535416666666667,0.00444444444444489,65,6.20469736842105,0.000412196849030472,0.0142288492036011,21,0.0146019711468225,0.125,"PRUNEMP",-0.0490972222222218,-0.916990920881963
2014,4,548,2,2014.875,1,6.15833333333333,2690,6.225,0.011875,0.0535416666666667,0.00444444444444489,65,6.20469736842105,0.000412196849030472,0.0142288492036011,22,0.0146019711468225,0.125,"PRUNEMP",-0.0490972222222218,-0.916990920881963
2014,4,549,1,2014.875,1,6.15833333333333,2788,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,23,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2014,4,553,2,2014.875,1,6.15833333333333,2879,5.6925,0.49481875,0.536485416666667,0.217000694444441,65,6.20469736842105,0.262346144217451,0.0142288492036011,24,0.00733134295105914,0.125,"PRUNEMP",-0.319484722222226,-0.595514271771399
2014,4,555,1,2014.875,1,6.15833333333333,3001,6.2,0.0725,0.114166666666667,0.00173611111111143,65,6.20469736842105,2.20652700830971e-05,0.0142288492036011,25,0.014612800219138,0.125,"PRUNEMP",-0.112430555555555,-0.984793187347929
2014,4,556,1,2014.875,1,6.15833333333333,3124,6.225,0.011875,0.0535416666666667,0.00444444444444489,65,6.20469736842105,0.000412196849030472,0.0142288492036011,26,0.0146019711468225,0.125,"PRUNEMP",-0.0490972222222218,-0.916990920881963
2014,4,557,1,2014.875,1,6.15833333333333,3219,5.975,0.136875,0.178541666666667,0.0336111111111096,65,6.20469736842105,0.0527608810595564,0.0142288492036011,27,0.0131489032140248,0.125,"PRUNEMP",-0.144930555555557,-0.81174640217815
2014,4,559,1,2014.875,1,6.15833333333333,3358,6.2,0.0725,0.114166666666667,0.00173611111111143,65,6.20469736842105,2.20652700830971e-05,0.0142288492036011,28,0.014612800219138,0.125,"PRUNEMP",-0.112430555555555,-0.984793187347929
2014,4,560,2,2014.875,1,6.15833333333333,3432,6.25,0.05,0.0916666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,29,0.0145564452154857,0.125,"PRUNEMP",-0.0832638888888882,-0.908333333333326
2014,4,563,2,2014.875,1,6.15833333333333,3509,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,30,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2014,4,568,2,2014.875,1,6.15833333333333,3616,6.25,0.125,0.166666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,31,0.0145564452154857,0.125,"PRUNEMP",-0.158263888888888,-0.949583333333329
2014,4,570,2,2014.875,1,6.15833333333333,3706,6.235,0.117275,0.158941666666667,0.00587777777777825,65,6.20469736842105,0.000918249480609408,0.0142288492036011,32,0.0145879243973703,0.125,"PRUNEMP",-0.153063888888888,-0.963019276813643
2014,4,572,1,2014.875,1,6.15833333333333,3805,6.165,0.065275,0.106941666666667,4.44444444445057e-05,65,6.20469736842105,0.00157588105955668,0.0142288492036011,33,0.0145696701972242,0.125,"PRUNEMP",-0.106897222222222,-0.999584404789734
2014,4,574,2,2014.875,1,6.15833333333333,3887,6.25,0.005,0.0466666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,34,0.0145564452154857,0.125,"PRUNEMP",-0.0382638888888882,-0.819940476190462
2014,4,575,2,2014.875,1,6.15833333333333,3957,6.1475,0.05624375,0.0979104166666667,0.000117361111111052,65,6.20469736842105,0.00327153895429369,0.0142288492036011,35,0.0145226029948868,0.125,"PRUNEMP",-0.0977930555555556,-0.998801341929627
2014,4,577,2,2014.875,1,6.15833333333333,4063,6.2085,0.03652775,0.0781944166666667,0.0025166944444448,65,6.20469736842105,1.446000692521e-05,0.0142288492036011,36,0.0146130113221329,0.125,"PRUNEMP",-0.0756777222222219,-0.967814908637618
2014,4,578,2,2014.875,1,6.15833333333333,4107,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,37,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2014,4,579,1,2014.875,1,6.15833333333333,4170,6.25,0,0.0416666666666667,0.00840277777777845,65,6.20469736842105,0.00205232842797787,0.0142288492036011,38,0.0145564452154857,0.125,"PRUNEMP",-0.0332638888888882,-0.798333333333317
2015,4,421,2,2014.875,1,5.275,181,5.5375,0.23296875,0.274635416666667,0.0689062499999996,66,5.72996315789474,0.0370420671468146,0.0530487975900277,1,0.0534543541709277,1.125,"PRUNEMP",-0.205729166666667,-0.74909918452494
2015,4,422,1,2014.875,1,5.275,290,5.825,0.525625,0.567291666666667,0.3025,66,5.72996315789474,0.00903200135734073,0.0530487975900277,2,0.0542318432140249,1.125,"PRUNEMP",-0.264791666666667,-0.466764597869997
2015,4,426,2,2014.875,1,5.275,419,5.7,0.0725,0.114166666666667,0.180624999999999,66,5.72996315789474,0.000897790831024982,0.0530487975900277,3,0.0544576284587291,1.125,"PRUNEMP",0.0664583333333324,0.58211678832116
2015,4,428,2,2014.875,1,5.275,502,6.3175,1.21356875,1.25523541666667,1.08680625,66,5.72996315789474,0.345199540831026,0.0530487975900277,4,0.0449006770343316,1.125,"PRUNEMP",-0.168429166666666,-0.134181337166168
2015,4,433,2,2014.875,1,5.275,590,6,0.1125,0.154166666666667,0.525624999999999,66,5.72996315789474,0.0729198960941828,0.0530487975900277,5,0.0524584757925494,1.125,"PRUNEMP",0.371458333333333,2.40945945945946
2015,4,446,2,2014.875,1,5.275,723,5.685,0.303275,0.344941666666667,0.1681,66,5.72996315789474,0.002021685567867,0.0530487975900277,6,0.054426431964938,1.125,"PRUNEMP",-0.176841666666667,-0.512671224603193
2015,4,484,2,2014.875,1,5.275,1048,6.2575,0.29306875,0.334735416666667,0.965306249999998,66,5.72996315789474,0.278295119778393,0.0530487975900277,7,0.0467577756464573,1.125,"PRUNEMP",0.630570833333331,1.88378881330403
2015,4,504,1,2014.875,1,5.275,1151,5.8,0.1725,0.214166666666667,0.275624999999999,66,5.72996315789474,0.00490515925207752,0.0530487975900277,8,0.0543463939810081,1.125,"PRUNEMP",0.0614583333333328,0.286964980544745
2015,4,506,2,2014.875,1,5.275,1259,5.725,0.061875,0.103541666666667,0.202499999999999,66,5.72996315789474,2.46329362880935e-05,0.0530487975900277,9,0.0544818651278306,1.125,"PRUNEMP",0.0989583333333327,0.955734406438625
2015,4,507,3,2014.875,1,5.275,1355,5.575,0.081875,0.123541666666667,0.0899999999999999,66,5.72996315789474,0.0240135803047091,0.0530487975900277,10,0.0538159922279036,1.125,"PRUNEMP",-0.0335416666666668,-0.271500843170321
2015,4,510,2,2014.875,1,5.275,1554,5.25,0,0.0416666666666667,0.000625000000000018,66,5.72996315789474,0.230364632936288,0.0530487975900277,11,0.0480882055222791,1.125,"PRUNEMP",-0.0410416666666666,-0.985
2015,4,512,2,2014.875,1,5.275,1654,5.9,0.1025,0.144166666666667,0.390625,66,5.72996315789474,0.0289125276731303,0.0530487975900277,12,0.0536800097589482,1.125,"PRUNEMP",0.246458333333333,1.70953757225434
2015,4,518,2,2014.875,1,5.275,1782,5.7,0.0725,0.114166666666667,0.180624999999999,66,5.72996315789474,0.000897790831024982,0.0530487975900277,13,0.054457628458729,1.125,"PRUNEMP",0.0664583333333324,0.58211678832116
2015,4,520,2,2014.875,1,5.275,1892,5.825,0.106875,0.148541666666667,0.302499999999999,66,5.72996315789474,0.00903200135734056,0.0530487975900277,14,0.0542318432140249,1.125,"PRUNEMP",0.153958333333332,1.03646563814866
2015,4,524,2,2014.875,1,5.275,2010,5.95,0.135,0.176666666666667,0.455625,66,5.72996315789474,0.0484162118836565,0.0530487975900277,15,0.0531386364937911,1.125,"PRUNEMP",0.278958333333333,1.57900943396226
2015,4,526,2,2014.875,1,5.275,2057,5.725,0.161875,0.203541666666667,0.2025,66,5.72996315789474,2.46329362880847e-05,0.0530487975900277,16,0.0544818651278306,1.125,"PRUNEMP",-0.0010416666666665,-0.00511770726714348
2015,4,527,2,2014.875,1,5.275,2118,5.45,0.06,0.101666666666667,0.0306249999999999,66,5.72996315789474,0.0783793697783933,0.0530487975900277,17,0.0523069345215486,1.125,"PRUNEMP",-0.0710416666666667,-0.698770491803279
2015,4,533,1,2014.875,1,5.275,2238,5.4875,0.13421875,0.175885416666667,0.0451562499999998,66,5.72996315789474,0.0587883829362882,0.0530487975900277,18,0.0528507310883857,1.125,"PRUNEMP",-0.130729166666667,-0.743263251406575
2015,4,535,1,2014.875,1,5.275,2319,5.4125,0.12671875,0.168385416666667,0.0189062499999998,66,5.72996315789474,0.100782856620499,0.0530487975900277,19,0.0516850700219139,1.125,"PRUNEMP",-0.149479166666667,-0.887720383544696
2015,4,542,1,2014.875,1,5.275,2504,5.5125,0.13421875,0.175885416666667,0.0564062499999995,66,5.72996315789474,0.0472902250415516,0.0530487975900277,20,0.0531698910591673,1.125,"PRUNEMP",-0.119479166666667,-0.67930115487119
2015,4,546,1,2014.875,1,5.275,2581,5.735,0.159775,0.201441666666667,0.211599999999999,66,5.72996315789474,2.53697783933447e-05,0.0530487975900277,21,0.0544818446749453,1.125,"PRUNEMP",0.0101583333333325,0.050428163653659
2015,4,548,2,2014.875,1,5.275,2691,5.775,0.036875,0.0785416666666667,0.25,66,5.72996315789474,0.00202831714681442,0.0530487975900277,22,0.0544262478889701,1.125,"PRUNEMP",0.171458333333333,2.18302387267904
2015,4,549,1,2014.875,1,5.275,2789,5.5,0.0625,0.104166666666667,0.0506249999999998,66,5.72996315789474,0.0528830539889197,0.0530487975900277,23,0.0530146481811542,1.125,"PRUNEMP",-0.0535416666666668,-0.514000000000002
2015,4,553,2,2014.875,1,5.275,2880,5.3925,0.36156875,0.403235416666667,0.0138062499999999,66,5.72996315789474,0.113881382936288,0.0530487975900277,24,0.0513214878451425,1.125,"PRUNEMP",-0.389429166666667,-0.965761316021968
2015,4,555,1,2014.875,1,5.275,3002,5.695,0.079475,0.121141666666667,0.1764,66,5.72996315789474,0.00122242240997229,0.0530487975900277,25,0.0544486175018262,1.125,"PRUNEMP",0.0552583333333333,0.456146385086331
2015,4,556,1,2014.875,1,5.275,3125,5.8,0.356875,0.398541666666667,0.275624999999999,66,5.72996315789474,0.00490515925207752,0.0530487975900277,26,0.0543463939810081,1.125,"PRUNEMP",-0.122916666666667,-0.308416100365919
2015,4,557,1,2014.875,1,5.275,3220,5.625,0.096875,0.138541666666667,0.1225,66,5.72996315789474,0.0110172645152355,0.0530487975900277,27,0.0541767372972973,1.125,"PRUNEMP",-0.0160416666666669,-0.115789473684212
2015,4,559,1,2014.875,1,5.275,3359,5.7325,0.19281875,0.234485416666667,0.20930625,66,5.72996315789474,6.43556786703495e-06,0.0530487975900277,28,0.0544823702410519,1.125,"PRUNEMP",-0.0251791666666671,-0.107380522953632
2015,4,560,2,2014.875,1,5.275,3433,5.6875,0.19921875,0.240885416666667,0.170156249999999,66,5.72996315789474,0.00180311977839344,0.0530487975900277,29,0.0544324988020453,1.125,"PRUNEMP",-0.0707291666666677,-0.293621621621626
2015,4,563,2,2014.875,1,5.275,3510,5.9781,0.14049539,0.182162056666667,0.494349609999999,66,5.72996315789474,0.061571892409972,0.0530487975900277,30,0.0527734678597517,1.125,"PRUNEMP",0.312187553333332,1.71379023187357
2015,4,568,2,2014.875,1,5.275,3617,6.075,0.206875,0.248541666666667,0.64,66,5.72996315789474,0.119050422409972,0.0530487975900277,31,0.0511780082980278,1.125,"PRUNEMP",0.391458333333333,1.57502095557418
2015,4,570,2,2014.875,1,5.275,3707,5.7375,0.31171875,0.353385416666667,0.21390625,66,5.72996315789474,5.68039889196628e-05,0.0530487975900277,32,0.0544809721402484,1.125,"PRUNEMP",-0.139479166666667,-0.394694178334563
2015,4,572,1,2014.875,1,5.275,3806,5.7875,0.21921875,0.260885416666667,0.262656250000001,66,5.72996315789474,0.00331048819944613,0.0530487975900277,33,0.0543906580423668,1.125,"PRUNEMP",0.00177083333333444,0.00678778199241791
2015,4,574,2,2014.875,1,5.275,3888,5.715,0.260025,0.301691666666667,0.1936,66,5.72996315789474,0.000223896094182834,0.0530487975900277,34,0.0544763340832725,1.125,"PRUNEMP",-0.108091666666667,-0.358285224981357
2015,4,575,2,2014.875,1,5.275,3958,6.154,0.147784,0.189450666666667,0.772641000000001,66,5.72996315789474,0.179807243462604,0.0530487975900277,35,0.049491551614317,1.125,"PRUNEMP",0.583190333333334,3.0783229407128
2015,4,577,2,2014.875,1,5.275,4064,5.564,0.337529,0.379195666666667,0.0835209999999998,66,5.72996315789474,0.0275437697783934,0.0530487975900277,36,0.0537180030387144,1.125,"PRUNEMP",-0.295674666666667,-0.779741681295585
2015,4,578,2,2014.875,1,5.275,4108,5.5,0.0625,0.104166666666667,0.0506249999999998,66,5.72996315789474,0.0528830539889197,0.0530487975900277,37,0.0530146481811542,1.125,"PRUNEMP",-0.0535416666666668,-0.514000000000002
2015,4,579,1,2014.875,1,5.275,4171,5.65,0.04,0.0816666666666667,0.140625,66,5.72996315789474,0.00639410662049858,0.0530487975900277,38,0.0543050645434625,1.125,"PRUNEMP",0.0589583333333333,0.721938775510204
2016,4,421,2,2014.875,1,4.875,182,5.325,0.438125,0.479791666666667,0.202499999999999,67,5.5504140625,0.0508114995727541,0.106464018005371,1,0.108206386966701,2.125,"PRUNEMP",-0.277291666666667,-0.577941815023883
2016,4,426,2,2014.875,1,4.875,420,5.55,0.20375,0.245416666666667,0.455625,67,5.5504140625,1.71447753906232e-07,0.106464018005371,2,0.109898335457856,2.125,"PRUNEMP",0.210208333333333,0.856536502546689
2016,4,428,2,2014.875,1,4.875,503,6.3175,1.21356875,1.25523541666667,2.08080625,67,5.5504140625,0.588420835510255,0.106464018005371,3,0.0903047233350676,2.125,"PRUNEMP",0.825570833333336,0.657701991492301
2016,4,433,2,2014.875,1,4.875,591,5.8,0.0975,0.139166666666667,0.855624999999998,67,5.5504140625,0.0622931401977535,0.106464018005371,4,0.107824063865765,2.125,"PRUNEMP",0.716458333333331,5.14820359281436
2016,4,446,2,2014.875,1,4.875,724,5.325,0.403125,0.444791666666667,0.2025,67,5.5504140625,0.0508114995727537,0.106464018005371,5,0.108206386966701,2.125,"PRUNEMP",-0.242291666666666,-0.544730679156908
2016,4,484,2,2014.875,1,4.875,1049,5.955,0.420475,0.462141666666667,1.1664,67,5.5504140625,0.163689780822754,0.106464018005371,6,0.104447692898023,2.125,"PRUNEMP",0.704258333333333,1.52390140108553
2016,4,504,1,2014.875,1,4.875,1152,5.57,0.27135,0.313016666666667,0.483025,67,5.5504140625,0.000383608947753925,0.106464018005371,7,0.109885567507804,2.125,"PRUNEMP",0.170008333333334,0.543128693892765
2016,4,506,2,2014.875,1,4.875,1260,5.75,0.175,0.216666666666667,0.765625,67,5.5504140625,0.039834546447754,0.106464018005371,8,0.108571904656608,2.125,"PRUNEMP",0.548958333333333,2.53365384615385
2016,4,507,3,2014.875,1,4.875,1356,5.095,0.275975,0.317641666666667,0.0483999999999999,67,5.5504140625,0.207401968322754,0.106464018005371,9,0.102992136186264,2.125,"PRUNEMP",-0.269241666666667,-0.847627043051657
2016,4,510,2,2014.875,1,4.875,1555,5.1875,0.19921875,0.240885416666667,0.09765625,67,5.5504140625,0.131706616760254,0.106464018005371,10,0.105512688995838,2.125,"PRUNEMP",-0.143229166666667,-0.594594594594595
2016,4,512,2,2014.875,1,4.875,1655,5.8,0.1225,0.164166666666667,0.855625,67,5.5504140625,0.0622931401977539,0.106464018005371,11,0.107824063865765,2.125,"PRUNEMP",0.691458333333333,4.21192893401015
2016,4,518,2,2014.875,1,4.875,1783,5.75,0.1,0.141666666666667,0.765624999999998,67,5.5504140625,0.0398345464477536,0.106464018005371,12,0.108571904656608,2.125,"PRUNEMP",0.623958333333332,4.40441176470587
2016,4,524,2,2014.875,1,4.875,2011,5.625,0.240625,0.282291666666667,0.5625,67,5.5504140625,0.00556306207275394,0.106464018005371,13,0.109713098725286,2.125,"PRUNEMP",0.280208333333333,0.992619926199262
2016,4,527,2,2014.875,1,4.875,2119,5.325,0.125625,0.167291666666667,0.2025,67,5.5504140625,0.0508114995727537,0.106464018005371,14,0.108206386966701,2.125,"PRUNEMP",0.0352083333333335,0.210460772104609
2016,4,533,1,2014.875,1,4.875,2239,5.4625,0.27671875,0.318385416666667,0.345156249999999,67,5.5504140625,0.00772888238525397,0.106464018005371,15,0.10964097983871,2.125,"PRUNEMP",0.0267708333333327,0.0840831015867802
2016,4,535,1,2014.875,1,4.875,2320,5.35,0.15875,0.200416666666667,0.225625000000001,67,5.5504140625,0.0401657964477536,0.106464018005371,16,0.108560874479709,2.125,"PRUNEMP",0.0252083333333339,0.125779625779628
2016,4,546,1,2014.875,1,4.875,2582,5.61,0.3729,0.414566666666667,0.540225,67,5.5504140625,0.00355048394775397,0.106464018005371,17,0.109780114854318,2.125,"PRUNEMP",0.125658333333334,0.303107662619604
2016,4,548,2,2014.875,1,4.875,2692,5.7,0.0475,0.0891666666666667,0.680625,67,5.5504140625,0.022375952697754,0.106464018005371,18,0.109153252211238,2.125,"PRUNEMP",0.591458333333334,6.63317757009346
2016,4,549,1,2014.875,1,4.875,2790,5.55,0.085,0.126666666666667,0.455625000000001,67,5.5504140625,1.71447753905497e-07,0.106464018005371,19,0.109898335457856,2.125,"PRUNEMP",0.328958333333334,2.59703947368422
2016,4,553,2,2014.875,1,4.875,2881,4.905,0.557225,0.598891666666667,0.000900000000000015,67,5.5504140625,0.416559312072753,0.106464018005371,20,0.096027479578564,2.125,"PRUNEMP",-0.597991666666667,-0.99849722403885
2016,4,555,1,2014.875,1,4.875,3003,5.55,0.11,0.151666666666667,0.455625000000001,67,5.5504140625,1.71447753905497e-07,0.106464018005371,21,0.109898335457856,2.125,"PRUNEMP",0.303958333333334,2.00412087912089
2016,4,556,1,2014.875,1,4.875,3126,4.95625,1.2465234375,1.28819010416667,0.00660156250000012,67,5.5504140625,0.353030933166503,0.106464018005371,22,0.0981428886576483,2.125,"PRUNEMP",-1.28158854166667,-0.99487531966078
