"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2015,1,520,2,2015.125,1,1.9942,1733,1.45,0.06,0.101666666666667,0.29615364,65,1.68961094224924,0.0574134036455686,0.123858142023124,12,0.12588462933221,0.875,"PRCCPI",0.194486973333333,1.91298662295082
2015,1,524,2,2015.125,1,1.9942,1839,2.4,0.3525,0.394166666666667,0.16467364,65,1.68961094224924,0.504652613372013,0.123858142023124,13,0.111425091788357,0.875,"PRCCPI",-0.229493026666667,-0.582223323467231
2015,1,527,2,2015.125,1,1.9942,1951,1.25,0.1,0.141666666666667,0.55383364,65,1.68961094224924,0.193257780545265,0.123858142023124,14,0.121492691359902,0.875,"PRCCPI",0.412166973333333,2.90941392941176
2015,1,542,1,2015.125,1,1.9942,2385,1.75,0.2,0.241666666666667,0.05963364,65,1.68961094224924,0.00364683829602462,0.123858142023124,15,0.127622937721475,0.875,"PRCCPI",-0.182033026666667,-0.753240110344828
2015,1,546,1,2015.125,1,1.9942,2506,0.7725,0.40261875,0.444285416666667,1.49255089,65,1.68961094224924,0.841092480393289,0.123858142023124,16,0.10054776980351,0.875,"PRCCPI",1.04826547333333,2.35944155268057
2015,1,548,2,2015.125,1,1.9942,2620,1.725,0.036875,0.0785416666666667,0.0724686399999999,65,1.68961094224924,0.00125238540848663,0.123858142023124,17,0.127700351956791,0.875,"PRCCPI",-0.00607302666666674,-0.0773223554376668
2015,1,549,1,2015.125,1,1.9942,2720,1.775,0.036875,0.0785416666666667,0.0480486399999999,65,1.68961094224924,0.00729129118356265,0.123858142023124,18,0.127505110164749,0.875,"PRCCPI",-0.0304930266666667,-0.388240127320956
2015,1,553,2,2015.125,1,1.9942,2845,1.79075,0.2040269375,0.245693604166667,0.0413919025000001,65,1.68961094224924,0.0102291090027115,0.123858142023124,19,0.127410128584133,0.875,"PRCCPI",-0.204301701666667,-0.831530402916301
2015,1,555,1,2015.125,1,1.9942,2959,1.25,0.025,0.0666666666666667,0.55383364,65,1.68961094224924,0.193257780545265,0.123858142023124,20,0.121492691359902,0.875,"PRCCPI",0.487166973333333,7.3075046
2015,1,556,1,2015.125,1,1.9942,3060,2.3,0.3475,0.389166666666667,0.0935136399999999,65,1.68961094224924,0.37257480182186,0.123858142023124,21,0.115695254227798,0.875,"PRCCPI",-0.295653026666667,-0.75970799143469
2015,1,557,1,2015.125,1,1.9942,3140,1.55,0.135,0.176666666666667,0.19731364,65,1.68961094224924,0.0194912151957206,0.123858142023124,22,0.127110678604524,0.875,"PRCCPI",0.0206469733333333,0.116869660377358
2015,1,559,1,2015.125,1,1.9942,3246,1.775,0.311875,0.353541666666667,0.04804864,65,1.68961094224924,0.00729129118356261,0.123858142023124,23,0.127505110164749,0.875,"PRCCPI",-0.305493026666667,-0.86409341661756
2015,1,563,2,2015.125,1,1.9942,3332,2.0677,0.85969171,0.901358376666667,0.00540225000000005,65,1.68961094224924,0.142951335590858,0.123858142023124,24,0.12311913178305,0.875,"PRCCPI",-0.895956126666667,-0.994006545964572
2015,1,568,2,2015.125,1,1.9942,3415,2,0.2625,0.304166666666667,3.36400000000003e-05,65,1.68961094224924,0.0963413671714046,0.123858142023124,25,0.124626062690766,0.875,"PRCCPI",-0.304133026666667,-0.999889402739726
2015,1,570,2,2015.125,1,1.9942,3485,1.865,0.773025,0.814691666666667,0.01669264,65,1.68961094224924,0.0307613215786994,0.123858142023124,26,0.12674630865926,0.875,"PRCCPI",-0.797999026666667,-0.979510481470495
2015,1,572,1,2015.125,1,1.9942,3567,1.4925,0.42431875,0.465985416666667,0.25170289,65,1.68961094224924,0.0388527235543833,0.123858142023124,27,0.1264847083163,0.875,"PRCCPI",-0.214282526666667,-0.459848139024379
2015,1,574,2,2015.125,1,1.9942,3633,1.915,0.769025,0.810691666666667,0.00627264000000003,65,1.68961094224924,0.0508002273537753,0.123858142023124,28,0.126098437667427,0.875,"PRCCPI",-0.804419026666667,-0.992262607033089
2015,1,575,2,2015.125,1,1.9942,3693,1.43525,0.2532449375,0.294911604166667,0.3124251025,65,1.68961094224924,0.0646994889419212,0.123858142023124,29,0.125649065406688,0.875,"PRCCPI",0.0175134983333332,0.0593855856666649
2015,1,577,2,2015.125,1,1.9942,3775,1.74575,2.4652944375,2.50696110416667,0.0617274025,65,1.68961094224924,0.00315159380514315,0.123858142023124,30,0.127638949301304,0.875,"PRCCPI",-2.44523370166667,-0.975377598640279
2015,1,578,2,2015.125,1,1.9942,3822,1.85,0.115,0.156666666666667,0.02079364,65,1.68961094224924,0.0257246498461766,0.123858142023124,31,0.126909147566111,0.875,"PRCCPI",-0.135873026666667,-0.867274638297872
2015,1,579,1,2015.125,1,1.9942,3877,1.775,0.311875,0.353541666666667,0.04804864,65,1.68961094224924,0.00729129118356261,0.123858142023124,32,0.127505110164749,0.875,"PRCCPI",-0.305493026666667,-0.86409341661756
2015,1,580,1,2015.125,1,1.9942,3925,1.7,0.1225,0.164166666666667,0.08655364,65,1.68961094224924,0.000107932520948625,0.123858142023124,33,0.127737352870697,0.875,"PRCCPI",-0.0776130266666666,-0.472769705583756
2016,1,421,2,2015.125,1,2.18236,228,2.5,0.3625,0.404166666666667,0.1008951696,66,1.96180606060606,0.289652716400367,0.0694955831450872,1,0.06233280875,1.875,"PRCCPI",-0.303271497066667,-0.750362466969072
2016,1,422,1,2015.125,1,2.18236,320,1.75,0.625,0.666666666666667,0.1869351696,66,1.96180606060606,0.0448618073094582,0.0694955831450872,2,0.07022157828125,1.875,"PRCCPI",-0.479731497066667,-0.7195972456
2016,1,426,2,2015.125,1,2.18236,442,1.65,0.265,0.306666666666667,0.2834071696,66,1.96180606060606,0.0972230194306704,0.0694955831450872,3,0.06853415640625,1.875,"PRCCPI",-0.0232594970666665,-0.075846186086956
2016,1,428,2,2015.125,1,2.18236,510,1.88,0.4081,0.449766666666667,0.0914215696000001,66,1.96180606060606,0.00669223155188247,0.0694955831450872,4,0.0714516525,1.875,"PRCCPI",-0.358345097066667,-0.796735560068183
2016,1,433,2,2015.125,1,2.18236,593,2.175,0.131875,0.173541666666667,5.41696000000038e-05,66,1.96180606060606,0.0454516557943066,0.0694955831450872,5,0.0702025694921875,1.875,"PRCCPI",-0.173487497066667,-0.999687858247299
2016,1,504,1,2015.125,1,2.18236,1111,1.5475,0.41211875,0.453785416666667,0.4030472196,66,1.96180606060606,0.171649511854913,0.0694955831450872,6,0.0661356463964844,1.875,"PRCCPI",-0.0507381970666664,-0.111810990840935
2016,1,506,2,2015.125,1,2.18236,1195,1.8,0.5725,0.614166666666667,0.1461991696,66,1.96180606060606,0.0261812012488522,0.0694955831450872,7,0.07082359,1.875,"PRCCPI",-0.467967497066666,-0.761955219104477
2016,1,507,3,2015.125,1,2.18236,1269,1.945,0.109475,0.151141666666667,0.0563397696,66,1.96180606060606,0.000282443673094578,0.0694955831450872,8,0.0716582179296875,1.875,"PRCCPI",-0.0948018970666667,-0.627238663946628
2016,1,510,2,2015.125,1,2.18236,1398,1.75,0.1,0.141666666666667,0.1869351696,66,1.96180606060606,0.0448618073094582,0.0694955831450872,9,0.07022157828125,1.875,"PRCCPI",0.0452685029333334,0.319542373647059
2016,1,512,2,2015.125,1,2.18236,1494,1.3875,0.65921875,0.700885416666667,0.6318024196,66,1.96180606060606,0.329827451248852,0.0694955831450872,10,0.0610381151464844,1.875,"PRCCPI",-0.0690829970666665,-0.0985653224106411
2016,1,518,2,2015.125,1,2.18236,1610,2,0.1125,0.154166666666667,0.0332551696,66,1.96180606060606,0.00145877700642792,0.0694955831450872,11,0.07162030875,1.875,"PRCCPI",-0.120911497066667,-0.784290791783784
2016,1,520,2,2015.125,1,2.18236,1734,1.875,0.046875,0.0885416666666667,0.0944701696,66,1.96180606060606,0.00753529215794306,0.0694955831450872,12,0.0714244835546875,1.875,"PRCCPI",0.00592850293333338,0.0669572096000006
2016,1,524,2,2015.125,1,2.18236,1840,2.325,0.256875,0.298541666666667,0.0203461696,66,1.96180606060606,0.131909837612489,0.0694955831450872,13,0.0674163194921875,1.875,"PRCCPI",-0.278195497066667,-0.931848140907188
2016,1,527,2,2015.125,1,2.18236,1952,2.25,0.1,0.141666666666667,0.00457516959999999,66,1.96180606060606,0.0830557467033976,0.0694955831450872,14,0.06899071890625,1.875,"PRCCPI",-0.137091497066667,-0.967704685176471
2016,1,542,1,2015.125,1,2.18236,2386,2.25,0.2,0.241666666666667,0.00457516959999999,66,1.96180606060606,0.0830557467033976,0.0694955831450872,15,0.06899071890625,1.875,"PRCCPI",-0.237091497066667,-0.981068263724138
2016,1,546,1,2015.125,1,2.18236,2507,1.7225,0.46486875,0.506535416666667,0.2114712196,66,1.96180606060606,0.0572673906427917,0.0694955831450872,16,0.0698217889746093,1.875,"PRCCPI",-0.295064197066666,-0.582514444909659
2016,1,548,2,2015.125,1,2.18236,2621,1.725,0.036875,0.0785416666666667,0.2091781696,66,1.96180606060606,0.0560771103397612,0.0694955831450872,17,0.0698601476171875,1.875,"PRCCPI",0.130636502933333,1.66327642992042
2016,1,549,1,2015.125,1,2.18236,2721,2,0.0825,0.124166666666667,0.0332551696,66,1.96180606060606,0.00145877700642792,0.0694955831450872,18,0.07162030875,1.875,"PRCCPI",-0.0909114970666666,-0.732173130738255
2016,1,553,2,2015.125,1,2.18236,2846,1.98225,0.3318724375,0.373539104166667,0.0400440120999999,66,1.96180606060606,0.000417954657943081,0.0694955831450872,19,0.0716538508764648,1.875,"PRCCPI",-0.333495092066667,-0.892798339843603
2016,1,555,1,2015.125,1,2.18236,2960,1.75,0.025,0.0666666666666667,0.1869351696,66,1.96180606060606,0.0448618073094582,0.0694955831450872,20,0.07022157828125,1.875,"PRCCPI",0.120268502933333,1.804027544
2016,1,556,1,2015.125,1,2.18236,3061,2.3,0.3475,0.389166666666667,0.0138391695999999,66,1.96180606060606,0.114375140642791,0.0694955831450872,21,0.0679814025,1.875,"PRCCPI",-0.375327497066667,-0.964438964625268
2016,1,557,1,2015.125,1,2.18236,3141,1.825,0.131875,0.173541666666667,0.1277061696,66,1.96180606060606,0.0187158982185491,0.0694955831450872,22,0.0710641710546875,1.875,"PRCCPI",-0.0458354970666666,-0.264118110348139
2016,1,559,1,2015.125,1,2.18236,3247,2.26,0.4249,0.466566666666667,0.00602796959999995,66,1.96180606060606,0.0889196254912763,0.0694955831450872,23,0.06880174625,1.875,"PRCCPI",-0.460538697066667,-0.987080153747232
2016,1,563,2,2015.125,1,2.18236,3333,2.4251,2.14426499,2.18593165666667,0.0589227076,66,1.96180606060606,0.214641274279155,0.0694955831450872,24,0.0647501696777344,1.875,"PRCCPI",-2.12700894906667,-0.973044579220811
2016,1,568,2,2015.125,1,2.18236,3416,2.175,0.231875,0.273541666666667,5.41696000000038e-05,66,1.96180606060606,0.0454516557943066,0.0694955831450872,25,0.0702025694921875,1.875,"PRCCPI",-0.273487497066667,-0.999801969474486
2016,1,570,2,2015.125,1,2.18236,3486,1.91,1.1469,1.18856666666667,0.0741799696000001,66,1.96180606060606,0.00268386791551883,0.0694955831450872,26,0.07158082828125,1.875,"PRCCPI",-1.11438669706667,-0.937588717839414
2016,1,572,1,2015.125,1,2.18236,3568,1.735,0.312275,0.353941666666667,0.2001309696,66,1.96180606060606,0.0514409891276401,0.0694955831450872,27,0.0700095538671875,1.875,"PRCCPI",-0.153810697066666,-0.434565103665858
2016,1,574,2,2015.125,1,2.18236,3634,2.16,0.83065,0.872316666666667,0.000499969599999997,66,1.96180606060606,0.0392808376124886,0.0694955831450872,28,0.07040143375,1.875,"PRCCPI",-0.871816697066667,-0.99942684850685
2016,1,575,2,2015.125,1,2.18236,3694,1.74975,0.6968124375,0.738479104166667,0.1871514121,66,1.96180606060606,0.0449677728397612,0.0694955831450872,29,0.0702181633764649,1.875,"PRCCPI",-0.551327692066667,-0.746571824383318
2016,1,577,2,2015.125,1,2.18236,3776,1.76,2.316525,2.35819166666667,0.1783879696,66,1.96180606060606,0.040725686097337,0.0694955831450872,30,0.07035487125,1.875,"PRCCPI",-2.17980369706667,-0.924353914008969
2016,1,578,2,2015.125,1,2.18236,3823,2.075,0.131875,0.173541666666667,0.0115261696000001,66,1.96180606060606,0.0128128679155188,0.0694955831450872,31,0.0712544054296876,1.875,"PRCCPI",-0.162015497066667,-0.933582696182472
2016,1,579,1,2015.125,1,2.18236,3878,2.25,0.275,0.316666666666667,0.00457516959999999,66,1.96180606060606,0.0830557467033976,0.0694955831450872,32,0.06899071890625,1.875,"PRCCPI",-0.312091497066667,-0.985552096
2016,1,580,1,2015.125,1,2.18236,3926,1.85,0.14,0.181666666666667,0.1104631696,66,1.96180606060606,0.0125005951882461,0.0694955831450872,33,0.07126446890625,1.875,"PRCCPI",-0.0712034970666667,-0.391945855412844
2015,2,422,1,2015.375,1,1.9942,321,1.625,0.596875,0.638541666666667,0.13630864,67,1.73512960526316,0.012128529955419,0.158004164534713,1,0.161937889844777,0.625,"PRCCPI",-0.502233026666667,-0.78653133050571
2015,2,426,2,2015.375,1,1.9942,443,1.575,0.156875,0.198541666666667,0.17572864,67,1.73512960526316,0.0256414904817347,0.158004164534713,2,0.161562804015705,0.625,"PRCCPI",-0.0228130266666668,-0.114902967471145
2015,2,428,2,2015.375,1,1.9942,511,1.775,0.286875,0.328541666666667,0.0480486399999999,67,1.73512960526316,0.00158964837647161,0.158004164534713,3,0.162230422715486,0.625,"PRCCPI",-0.280493026666667,-0.853751761572606
2015,2,433,2,2015.375,1,1.9942,594,2.2,0.0975,0.139166666666667,0.0423536399999999,67,1.73512960526316,0.216104483902787,0.158004164534713,4,0.156276029910519,0.625,"PRCCPI",-0.0968130266666668,-0.695662467065869
2015,2,463,2,2015.375,1,1.9942,758,1.3,0.1225,0.164166666666667,0.48191364,67,1.73512960526316,0.189337773376472,0.158004164534713,5,0.157019006535793,0.625,"PRCCPI",0.317746973333334,1.93551455837564
2015,2,484,2,2015.375,1,1.9942,973,1.965,0.251275,0.292941666666667,0.000852639999999994,67,1.73512960526316,0.0528403983764716,0.158004164534713,6,0.160807830677502,0.625,"PRCCPI",-0.292089026666667,-0.997089386396609
2015,2,504,1,2015.375,1,1.9942,1112,1.4125,0.36171875,0.403385416666667,0.33837489,67,1.73512960526316,0.104089862192261,0.158004164534713,7,0.15938527434076,0.625,"PRCCPI",-0.0650105266666668,-0.161162312717883
2015,2,506,2,2015.375,1,1.9942,1196,1.85,0.115,0.156666666666667,0.02079364,67,1.73512960526316,0.0131952075869979,0.158004164534713,8,0.161908281554054,0.625,"PRCCPI",-0.135873026666667,-0.867274638297872
2015,2,507,3,2015.375,1,1.9942,1270,1.8,0.0975,0.139166666666667,0.03771364,67,1.73512960526316,0.00420816811331371,0.158004164534713,9,0.162157739187363,0.625,"PRCCPI",-0.101453026666667,-0.729003784431138
2015,2,510,2,2015.375,1,1.9942,1399,1.75,0,0.0416666666666667,0.05963364,67,1.73512960526316,0.000221128639629499,0.158004164534713,10,0.162268409384587,0.625,"PRCCPI",0.0179669733333333,0.43120736
2015,2,512,2,2015.375,1,1.9942,1495,1.4625,0.59546875,0.637135416666667,0.28270489,67,1.73512960526316,0.0743269016659454,0.158004164534713,11,0.160211419337107,0.625,"PRCCPI",-0.354430526666667,-0.556287591923486
2015,2,518,2,2015.375,1,1.9942,1611,1.9,0.2025,0.244166666666667,0.00887363999999993,67,1.73512960526316,0.0271822470606822,0.158004164534713,12,0.16152003648466,0.625,"PRCCPI",-0.235293026666667,-0.963657447098976
2015,2,520,2,2015.375,1,1.9942,1735,1.9,0.0525,0.0941666666666667,0.00887364000000001,67,1.73512960526316,0.0271822470606821,0.158004164534713,13,0.16152003648466,0.625,"PRCCPI",-0.0852930266666667,-0.905766654867256
2015,2,523,2,2015.375,1,1.9942,1771,-0.106175,1.113808119375,1.15547478604167,4.411575140625,67,1.73512960526316,3.39040264936331,0.158004164534713,14,0.0681654891599708,0.625,"PRCCPI",3.25610035458333,2.81797612022139
2015,2,527,2,2015.375,1,1.9942,1953,1.85,0.09,0.131666666666667,0.02079364,67,1.73512960526316,0.0131952075869979,0.158004164534713,15,0.161908281554054,0.625,"PRCCPI",-0.110873026666667,-0.842073620253165
2015,2,532,2,2015.375,1,1.9942,2097,1.925,0.081875,0.123541666666667,0.00478863999999996,67,1.73512960526316,0.0360507667975243,0.158004164534713,16,0.161273868661432,0.625,"PRCCPI",-0.118753026666667,-0.961238664418213
2015,2,533,1,2015.375,1,1.9942,2135,1.8,0.4975,0.539166666666667,0.03771364,67,1.73512960526316,0.00420816811331371,0.158004164534713,17,0.162157739187363,0.625,"PRCCPI",-0.501453026666667,-0.930051981452859
2015,2,535,1,2015.375,1,1.9942,2200,2.05,0.16,0.201666666666667,0.00311363999999998,67,1.73512960526316,0.0991433654817346,0.158004164534713,18,0.159522576659971,0.625,"PRCCPI",-0.198553026666667,-0.984560462809917
2015,2,542,1,2015.375,1,1.9942,2387,1.75,0.2,0.241666666666667,0.05963364,67,1.73512960526316,0.000221128639629499,0.158004164534713,19,0.162268409384587,0.625,"PRCCPI",-0.182033026666667,-0.753240110344828
2015,2,546,1,2015.375,1,1.9942,2508,1.725,0.326875,0.368541666666667,0.0724686399999999,67,1.73512960526316,0.000102608902787396,0.158004164534713,20,0.162271699194668,0.625,"PRCCPI",-0.296073026666667,-0.803363780667044
2015,2,548,2,2015.375,1,1.9942,2622,1.925,0.056875,0.0985416666666667,0.00478864000000002,67,1.73512960526316,0.0360507667975241,0.158004164534713,21,0.161273868661432,0.625,"PRCCPI",-0.0937530266666666,-0.951404921775898
2015,2,549,1,2015.375,1,1.9942,2722,1.875,0.071875,0.113541666666667,0.01420864,67,1.73512960526316,0.01956372732384,0.158004164534713,22,0.161731507448868,0.625,"PRCCPI",-0.0993330266666667,-0.87485968440367
2015,2,555,1,2015.375,1,1.9942,2961,1.75,0.1,0.141666666666667,0.05963364,67,1.73512960526316,0.000221128639629499,0.158004164534713,23,0.162268409384587,0.625,"PRCCPI",-0.0820330266666667,-0.57905665882353
2015,2,556,1,2015.375,1,1.9942,3062,2.3,0.3475,0.389166666666667,0.0935136399999999,67,1.73512960526316,0.319078562850156,0.158004164534713,24,0.15341772823046,0.625,"PRCCPI",-0.295653026666667,-0.75970799143469
2015,2,557,1,2015.375,1,1.9942,3142,1.65,0.09,0.131666666666667,0.11847364,67,1.73512960526316,0.00724704969226107,0.158004164534713,25,0.162073387470782,0.625,"PRCCPI",-0.0131930266666668,-0.100200202531646
2015,2,559,1,2015.375,1,1.9942,3248,1.775,0.311875,0.353541666666667,0.04804864,67,1.73512960526316,0.00158964837647159,0.158004164534713,26,0.162230422715486,0.625,"PRCCPI",-0.305493026666667,-0.86409341661756
2015,2,563,2,2015.375,1,1.9942,3334,1.5351,0.43454299,0.476209656666667,0.21077281,67,1.73512960526316,0.0400118429817348,0.158004164534713,27,0.161163919139883,0.625,"PRCCPI",-0.265436846666667,-0.557394926689748
2015,2,568,2,2015.375,1,1.9942,3417,2,0.2625,0.304166666666667,3.36400000000003e-05,67,1.73512960526316,0.0701563260080505,0.158004164534713,28,0.160327184037619,0.625,"PRCCPI",-0.304133026666667,-0.999889402739726
2015,2,570,2,2015.375,1,1.9942,3487,1.835,0.764025,0.805691666666667,0.02534464,67,1.73512960526316,0.00997409574489264,0.158004164534713,29,0.161997691524836,0.625,"PRCCPI",-0.780347026666667,-0.96854300342356
2015,2,572,1,2015.375,1,1.9942,3569,1.5775,0.45836875,0.500035416666667,0.17363889,67,1.73512960526316,0.024847092455419,0.158004164534713,30,0.161584854508765,0.625,"PRCCPI",-0.326396526666667,-0.652746817100456
2015,2,574,2,2015.375,1,1.9942,3635,1.8725,0.68561875,0.727285416666667,0.01481089,67,1.73512960526316,0.0188706253501558,0.158004164534713,31,0.161750746218042,0.625,"PRCCPI",-0.712474526666667,-0.979635381570165
2015,2,575,2,2015.375,1,1.9942,3695,2.216,0.238844,0.280510666666667,0.0491952400000003,67,1.73512960526316,0.231236336534367,0.158004164534713,32,0.155856007704529,0.625,"PRCCPI",-0.231315426666666,-0.824622569314059
2015,2,576,2,2015.375,1,1.9942,3715,1.1475,0.30011875,0.341785416666667,0.71690089,67,1.73512960526316,0.345308552981735,0.158004164534713,33,0.152689649614682,0.625,"PRCCPI",0.375115473333333,1.09751749209116
2015,2,577,2,2015.375,1,1.9942,3777,1.2175,0.61344375,0.655110416666667,0.60326289,67,1.73512960526316,0.267940408244893,0.158004164534713,34,0.154837194903214,0.625,"PRCCPI",-0.0518475266666665,-0.0791431876941861
2015,2,578,2,2015.375,1,1.9942,3824,1.9,0.2025,0.244166666666667,0.00887363999999993,67,1.73512960526316,0.0271822470606822,0.158004164534713,35,0.16152003648466,0.625,"PRCCPI",-0.235293026666667,-0.963657447098976
2015,2,579,1,2015.375,1,1.9942,3879,1.9,0.1025,0.144166666666667,0.00887364000000001,67,1.73512960526316,0.0271822470606821,0.158004164534713,36,0.16152003648466,0.625,"PRCCPI",-0.135293026666667,-0.938448739884393
2015,2,580,1,2015.375,1,1.9942,3927,1.7,0.1225,0.164166666666667,0.08655364,67,1.73512960526316,0.0012340891659453,0.158004164534713,37,0.162240292145727,0.625,"PRCCPI",-0.0776130266666666,-0.472769705583756
2015,2,581,1,2015.375,1,1.9942,3931,2.25,0.2,0.241666666666667,0.06543364,67,1.73512960526316,0.265091523376472,0.158004164534713,38,0.154916272788532,0.625,"PRCCPI",-0.176233026666667,-0.729240110344827
2016,2,422,1,2015.375,1,2.18236,322,1.75,0.625,0.666666666666667,0.1869351696,68,1.96476315789474,0.0461232139889197,0.0816752207479224,1,0.082602394623813,1.625,"PRCCPI",-0.479731497066667,-0.7195972456
2016,2,426,2,2015.375,1,2.18236,444,1.625,0.171875,0.213541666666667,0.3106501696,68,1.96476315789474,0.115439003462604,0.0816752207479224,2,0.0806783624835646,1.625,"PRCCPI",0.0971085029333332,0.454752013736585
2016,2,428,2,2015.375,1,2.18236,512,1.955,0.907975,0.949641666666667,0.0516925696000001,68,1.96476315789474,9.5319252077566e-05,0.0816752207479224,3,0.0838800133235938,1.625,"PRCCPI",-0.897949097066666,-0.945566236808621
2016,2,433,2,2015.375,1,2.18236,595,2.2,0.0975,0.139166666666667,0.000311169599999988,68,1.96476315789474,0.0553363718836564,0.0816752207479224,4,0.0823466605113221,1.625,"PRCCPI",-0.138855497066667,-0.997764050778443
2016,2,463,2,2015.375,1,2.18236,759,2.1,0.1025,0.144166666666667,0.0067831696,68,1.96476315789474,0.0182890034626039,0.0816752207479224,5,0.083375002366691,1.625,"PRCCPI",-0.137383497066667,-0.952949112601156
2016,2,484,2,2015.375,1,2.18236,974,1.965,0.241275,0.282941666666667,0.0472453696,68,1.96476315789474,5.60941828255056e-08,0.0816752207479224,6,0.0838826575894814,1.625,"PRCCPI",-0.235696297066667,-0.833020812534975
2016,2,504,1,2015.375,1,2.18236,1113,1.5475,0.41211875,0.453785416666667,0.4030472196,68,1.96476315789474,0.174108542936288,0.0816752207479224,7,0.0790498434915997,1.625,"PRCCPI",-0.0507381970666664,-0.111810990840935
2016,2,506,2,2015.375,1,2.18236,1197,1.975,0.186875,0.228541666666667,0.0429981696,68,1.96476315789474,0.00010479293628809,0.0816752207479224,8,0.0838797503579254,1.625,"PRCCPI",-0.185543497066667,-0.81185851041021
2016,2,507,3,2015.375,1,2.18236,1271,1.85,0.14,0.181666666666667,0.1104631696,68,1.96476315789474,0.0131705824099723,0.0816752207479224,9,0.0835170768736304,1.625,"PRCCPI",-0.0712034970666666,-0.391945855412844
2016,2,510,2,2015.375,1,2.18236,1400,1.75,0,0.0416666666666667,0.1869351696,68,1.96476315789474,0.0461232139889197,0.0816752207479224,10,0.082602394623813,1.625,"PRCCPI",0.145268502933333,3.4864440704
2016,2,512,2,2015.375,1,2.18236,1496,1.3875,0.65921875,0.700885416666667,0.6318024196,68,1.96476315789474,0.333232753462604,0.0816752207479224,11,0.0746329552520088,1.625,"PRCCPI",-0.0690829970666665,-0.0985653224106411
2016,2,518,2,2015.375,1,2.18236,1612,2,0.1125,0.154166666666667,0.0332551696,68,1.96476315789474,0.00124163504155124,0.0816752207479224,12,0.083848194477721,1.625,"PRCCPI",-0.120911497066667,-0.784290791783784
2016,2,520,2,2015.375,1,2.18236,1736,1.875,0.046875,0.0885416666666667,0.0944701696,68,1.96476315789474,0.00805742451523546,0.0816752207479224,13,0.0836590052885318,1.625,"PRCCPI",0.00592850293333338,0.0669572096000006
2016,2,523,2,2015.375,1,2.18236,1772,2.3146,2.17738934,2.21905600666667,0.0174874176,68,1.96476315789474,0.122385816094183,0.0816752207479224,14,0.0804855364207451,1.625,"PRCCPI",-2.20156858906667,-0.992119433873024
2016,2,527,2,2015.375,1,2.18236,1954,2.25,0.1,0.141666666666667,0.00457516959999999,68,1.96476315789474,0.0813600560941828,0.0816752207479224,15,0.0816243084295105,1.625,"PRCCPI",-0.137091497066667,-0.967704685176471
2016,2,532,2,2015.375,1,2.18236,2098,1.975,0.061875,0.103541666666667,0.0429981696,68,1.96476315789474,0.00010479293628809,0.0816752207479224,16,0.0838797503579255,1.625,"PRCCPI",-0.0605434970666667,-0.584725927404427
2016,2,533,1,2015.375,1,2.18236,2136,1.875,0.671875,0.713541666666667,0.0944701696,68,1.96476315789474,0.00805742451523546,0.0816752207479224,17,0.0836590052885318,1.625,"PRCCPI",-0.619071497066667,-0.86760384990365
2016,2,535,1,2015.375,1,2.18236,2201,2.6,0.1525,0.194166666666667,0.1744231696,68,1.96476315789474,0.403525845567867,0.0816752207479224,18,0.0726817956464573,1.625,"PRCCPI",-0.019743497066667,-0.101683246695281
2016,2,542,1,2015.375,1,2.18236,2388,2.125,0.221875,0.263541666666667,0.00329016960000001,68,1.96476315789474,0.025675845567867,0.0816752207479224,19,0.0831699621913806,1.625,"PRCCPI",-0.260251497066667,-0.987515561992095
2016,2,546,1,2015.375,1,2.18236,2509,2.125,0.371875,0.413541666666667,0.00329016960000001,68,1.96476315789474,0.025675845567867,0.0816752207479224,20,0.0831699621913806,1.625,"PRCCPI",-0.410251497066667,-0.992043922377834
2016,2,548,2,2015.375,1,2.18236,2623,2.025,0.061875,0.103541666666667,0.0247621696000001,68,1.96476315789474,0.00362847714681439,0.0816752207479224,21,0.0837819417384952,1.625,"PRCCPI",-0.0787794970666666,-0.76084826140845
2016,2,549,1,2015.375,1,2.18236,2723,2,0.0875,0.129166666666667,0.0332551696,68,1.96476315789474,0.00124163504155124,0.0816752207479224,22,0.0838481944777209,1.625,"PRCCPI",-0.0959114970666667,-0.742540622451613
2016,2,555,1,2015.375,1,2.18236,2962,2.075,0.106875,0.148541666666667,0.0115261696,68,1.96476315789474,0.0121521613573408,0.0816752207479224,23,0.0835453456829803,1.625,"PRCCPI",-0.137015497066667,-0.922404468330996
2016,2,556,1,2015.375,1,2.18236,3063,2.3,0.3475,0.389166666666667,0.0138391695999999,68,1.96476315789474,0.112383740304709,0.0816752207479224,24,0.0807631689116143,1.625,"PRCCPI",-0.375327497066667,-0.964438964625268
2016,2,557,1,2015.375,1,2.18236,3143,1.8,0.1225,0.164166666666667,0.1461991696,68,1.96476315789474,0.0271468981994461,0.0816752207479224,25,0.0831291294667641,1.625,"PRCCPI",-0.0179674970666664,-0.109446682639593
2016,2,559,1,2015.375,1,2.18236,3249,2.26,0.4249,0.466566666666667,0.00602796959999995,68,1.96476315789474,0.0871647929362879,0.0816752207479224,26,0.0814631835208181,1.625,"PRCCPI",-0.460538697066667,-0.987080153747232
