"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2001,4,519,"1.0000",2001.875,1,1,10360,1.2,0.21,0.293333333333333,0.0399999999999999,198,0.935652173913043,0.0698797731568997,0.252372400756144,23,0.260523140495868,0.125,"PRGDP",-0.253333333333333,-0.863636363636364
2002,4,20,"2.0000",2001.875,1,1.7,571,1.5,0.1,0.183333333333333,0.04,199,0.937395833333333,0.316523448350694,0.731760145399306,1,0.749215571833648,1.125,"PRGDP",-0.143333333333333,-0.781818181818182
2002,4,65,"2.0000",2001.875,1,1.7,2228,2,0.25,0.333333333333333,0.09,199,0.937395833333333,1.12912761501736,0.731760145399306,2,0.71234884215501,1.125,"PRGDP",-0.243333333333333,-0.73
2002,4,84,"1.0000",2001.875,1,1.7,3067,1.235,0.992275,1.07560833333333,0.216225,199,0.937395833333333,0.088568240017361,0.731760145399306,3,0.759557585066163,1.125,"PRGDP",-0.859383333333333,-0.798974223888807
2002,4,407,"1.0000",2001.875,1,1.7,4661,1.6,0.09,0.173333333333333,0.00999999999999997,199,0.937395833333333,0.439044281684028,0.731760145399306,4,0.743656970699433,1.125,"PRGDP",-0.163333333333333,-0.942307692307692
2002,4,411,"2.0000",2001.875,1,1.7,4892,2.55,1.7475,1.83083333333333,0.7225,199,0.937395833333333,2.60049219835069,0.731760145399306,5,0.645595061436673,1.125,"PRGDP",-1.10833333333333,-0.605370960400546
2002,4,420,"2.0000",2001.875,1,1.7,5192,0.5,0.4,0.483333333333333,1.44,199,0.937395833333333,0.191315115017361,0.731760145399306,6,0.754896101134216,1.125,"PRGDP",0.956666666666666,1.97931034482759
2002,4,423,"2.0000",2001.875,1,1.7,5726,0.26,5.9674,6.05073333333333,2.0736,199,0.937395833333333,0.458865115017361,0.731760145399306,7,0.7427577268431,1.125,"PRGDP",-3.97713333333333,-0.657297738015227
2002,4,426,"2.0000",2001.875,1,1.7,5916,0.4875,1.33109375,1.41442708333333,1.47015625,199,0.937395833333333,0.202406260850694,0.731760145399306,8,0.754392911153119,1.125,"PRGDP",0.0557291666666664,0.0394005228854437
2002,4,428,"2.0000",2001.875,1,1.7,6197,0.8,0.41,0.493333333333333,0.81,199,0.937395833333333,0.0188776150173611,0.731760145399306,9,0.762719352551985,1.125,"PRGDP",0.316666666666666,0.641891891891892
2002,4,433,"2.0000",2001.875,1,1.7,6549,0.35,0.2275,0.310833333333333,1.8225,199,0.937395833333333,0.345033865017361,0.731760145399306,10,0.747922093572779,1.125,"PRGDP",1.51166666666667,4.86327077747989
2002,4,446,"2.0000",2001.875,1,1.7,7041,0.6,0.29,0.373333333333333,1.21,199,0.937395833333333,0.113835948350694,0.731760145399306,11,0.758411224007562,1.125,"PRGDP",0.836666666666667,2.24107142857143
2002,4,456,"1.0000",2001.875,1,1.7,7419,-0.2,0.51,0.593333333333333,3.61,199,0.937395833333333,1.29366928168403,0.731760145399306,12,0.704883813799622,1.125,"PRGDP",3.01666666666667,5.08426966292135
2002,4,463,"3.0000",2001.875,1,1.7,7614,1.24,1.1324,1.21573333333333,0.2116,199,0.937395833333333,0.0915692816840278,0.731760145399306,13,0.75942143194707,1.125,"PRGDP",-1.00413333333333,-0.825948672954595
2002,4,472,"2.0000",2001.875,1,1.7,8029,1.3,0.36,0.443333333333333,0.16,199,0.937395833333333,0.131481781684028,0.731760145399306,14,0.757610656899811,1.125,"PRGDP",-0.283333333333333,-0.639097744360902
2002,4,485,"3.0000",2001.875,1,1.7,8656,-0.4,0.49,0.573333333333333,4.41,199,0.937395833333333,1.78862761501736,0.731760145399306,15,0.682428237240076,1.125,"PRGDP",3.83666666666667,6.69186046511628
2002,4,497,"1.0000",2001.875,1,1.7,8784,2.055,2.074475,2.15780833333333,0.126025,199,0.937395833333333,1.2490390733507,0.731760145399306,16,0.706908624763705,1.125,"PRGDP",-2.03178333333333,-0.941595832190842
2002,4,498,"1.0000",2001.875,1,1.7,8806,0.7,0.36,0.443333333333333,1,199,0.937395833333333,0.0563567816840278,0.731760145399306,17,0.761018974480151,1.125,"PRGDP",0.556666666666667,1.25563909774436
2002,4,499,"1.0000",2001.875,1,1.7,8866,-0.39,1.4129,1.49623333333333,4.3681,199,0.937395833333333,1.76197969835069,0.731760145399306,18,0.683637216446125,1.125,"PRGDP",2.87186666666667,1.91939759841379
2002,4,504,"1.0000",2001.875,1,1.7,8942,1.05,0.7475,0.830833333333333,0.4225,199,0.937395833333333,0.0126796983506944,0.731760145399306,19,0.763000543478261,1.125,"PRGDP",-0.408333333333333,-0.491474423269809
2002,4,507,"3.0000",2001.875,1,1.7,9315,1.65,0.3275,0.410833333333333,0.00249999999999998,199,0.937395833333333,0.507804698350695,0.731760145399306,20,0.740537405482042,1.125,"PRGDP",-0.408333333333333,-0.993914807302231
2002,4,508,"2.0000",2001.875,1,1.7,9489,1.91,0.9219,1.00523333333333,0.0441000000000001,199,0.937395833333333,0.945958865017361,0.731760145399306,21,0.72065895557656,1.125,"PRGDP",-0.961133333333333,-0.956129588486918
2002,4,512,"2.0000",2001.875,1,1.7,9915,1.6,0.49,0.573333333333333,0.00999999999999997,199,0.937395833333333,0.439044281684028,0.731760145399306,22,0.743656970699433,1.125,"PRGDP",-0.563333333333333,-0.982558139534884
2002,4,518,"2.0000",2001.875,1,1.7,10149,-0.9,1.79,1.87333333333333,6.76,199,0.937395833333333,3.37602344835069,0.731760145399306,23,0.610410278827977,1.125,"PRGDP",4.88666666666667,2.6085409252669
2002,4,519,"1.0000",2001.875,1,1.7,10361,1,0.55,0.633333333333333,0.49,199,0.937395833333333,0.00391928168402777,0.731760145399306,24,0.763397991493384,1.125,"PRGDP",-0.143333333333333,-0.226315789473684
2002,1,20,"2.0000",2002.125,1,1.7,572,0.8,0.21,0.293333333333333,0.81,200,1.43096774193548,0.398120291363163,0.663028095733611,1,0.671416,0.875,"PRGDP",0.516666666666667,1.76136363636364
2002,1,65,"2.0000",2002.125,1,1.7,2229,1.25,0.1875,0.270833333333333,0.2025,200,1.43096774193548,0.0327493236212279,0.663028095733611,2,0.684001,0.875,"PRGDP",-0.0683333333333334,-0.252307692307692
2002,1,84,"1.0000",2002.125,1,1.7,3068,1.715,0.856275,0.939608333333333,0.000225000000000004,200,1.43096774193548,0.080674323621228,0.663028095733611,3,0.68235025,0.875,"PRGDP",-0.939383333333333,-0.999760538522257
2002,1,99,"1.0000",2002.125,1,1.7,3669,2.51,1.3699,1.45323333333333,0.656099999999999,200,1.43096774193548,1.16431061394381,0.663028095733611,4,0.645025,0.875,"PRGDP",-0.797133333333334,-0.548523981007868
2002,1,407,"1.0000",2002.125,1,1.7,4662,1.55,0.1475,0.230833333333333,0.0225,200,1.43096774193548,0.0141686784599375,0.663028095733611,5,0.684641,0.875,"PRGDP",-0.208333333333333,-0.902527075812274
2002,1,411,"2.0000",2002.125,1,1.7,4893,1.75,0.3875,0.470833333333333,0.00250000000000003,200,1.43096774193548,0.101781581685744,0.663028095733611,6,0.681623222222223,0.875,"PRGDP",-0.468333333333333,-0.994690265486726
2002,1,421,"2.0000",2002.125,1,1.7,5350,2.15,0.4275,0.510833333333333,0.2025,200,1.43096774193548,0.517007388137357,0.663028095733611,7,0.667321,0.875,"PRGDP",-0.308333333333333,-0.603588907014682
2002,1,423,"2.0000",2002.125,1,1.7,5727,1.435,2.380275,2.46360833333333,0.070225,200,1.43096774193548,1.62591050988562e-05,0.663028095733611,8,0.685128472222222,0.875,"PRGDP",-2.39338333333333,-0.971495063135712
2002,1,426,"2.0000",2002.125,1,1.7,5917,0.95,1.4475,1.53083333333333,0.5625,200,1.43096774193548,0.231329968782518,0.663028095733611,9,0.677161,0.875,"PRGDP",-0.968333333333333,-0.632553075666848
2002,1,428,"2.0000",2002.125,1,1.7,6198,1.3,1.06,1.14333333333333,0.16,200,1.43096774193548,0.0171525494276795,0.663028095733611,10,0.684538222222223,0.875,"PRGDP",-0.983333333333333,-0.860058309037901
2002,1,431,"1.0000",2002.125,1,1.7,6367,2.35,0.6275,0.710833333333333,0.4225,200,1.43096774193548,0.844620291363164,0.663028095733611,11,0.656036555555556,0.875,"PRGDP",-0.288333333333333,-0.405627198124267
2002,1,433,"2.0000",2002.125,1,1.7,6550,1.5,0.4,0.483333333333333,0.04,200,1.43096774193548,0.00476545265348596,0.663028095733611,12,0.684964888888889,0.875,"PRGDP",-0.443333333333333,-0.917241379310345
2002,1,439,"2.0000",2002.125,1,1.7,6865,2.03,1.3691,1.45243333333333,0.1089,200,1.43096774193548,0.358839646201873,0.663028095733611,13,0.672769,0.875,"PRGDP",-1.34353333333333,-0.925022376242168
2002,1,446,"2.0000",2002.125,1,1.7,7042,1.6,0.49,0.573333333333333,0.00999999999999997,200,1.43096774193548,0.0285719042663892,0.663028095733611,14,0.684144888888889,0.875,"PRGDP",-0.563333333333333,-0.982558139534884
2002,1,463,"3.0000",2002.125,1,1.7,7615,1.83,1.4411,1.52443333333333,0.0169,200,1.43096774193548,0.159226742976067,0.663028095733611,15,0.679644555555556,0.875,"PRGDP",-1.50753333333333,-0.988913913366716
2002,1,465,"1.0000",2002.125,1,1.7,7855,1.3,0.76,0.843333333333333,0.16,200,1.43096774193548,0.0171525494276795,0.663028095733611,16,0.684538222222223,0.875,"PRGDP",-0.683333333333333,-0.810276679841897
2002,1,483,"3.0000",2002.125,1,1.7,8268,2.635,3.884275,3.96760833333333,0.874225,200,1.43096774193548,1.44969367845994,0.663028095733611,17,0.635195138888889,0.875,"PRGDP",-3.09338333333333,-0.779659450592611
2002,1,484,"2.0000",2002.125,1,1.7,8422,0.525,1.061875,1.14520833333333,1.380625,200,1.43096774193548,0.82077754942768,0.663028095733611,18,0.656857805555555,0.875,"PRGDP",0.235416666666667,0.20556667273058
2002,1,485,"3.0000",2002.125,1,1.7,8657,-0.7,0.36,0.443333333333333,5.76,200,1.43096774193548,4.54102351716961,0.663028095733611,19,0.528716,0.875,"PRGDP",5.31666666666667,11.9924812030075
2002,1,499,"1.0000",2002.125,1,1.7,8867,0.45,1.0475,1.13083333333333,1.5625,200,1.43096774193548,0.962297710718002,0.663028095733611,20,0.651983222222223,0.875,"PRGDP",0.431666666666667,0.381724392041268
2002,1,500,"2.0000",2002.125,1,1.7,8887,1.4,0.29,0.373333333333333,0.09,200,1.43096774193548,0.000959001040582728,0.663028095733611,21,0.685096,0.875,"PRGDP",-0.283333333333333,-0.758928571428571
2002,1,507,"3.0000",2002.125,1,1.7,9316,1.1,0.44,0.523333333333333,0.36,200,1.43096774193548,0.109539646201873,0.663028095733611,22,0.681356,0.875,"PRGDP",-0.163333333333333,-0.312101910828025
2002,1,508,"2.0000",2002.125,1,1.7,9490,2.43,0.6451,0.728433333333333,0.5329,200,1.43096774193548,0.998065452653486,0.663028095733611,23,0.650751222222222,0.875,"PRGDP",-0.195533333333333,-0.268429963849357
2002,1,510,"2.0000",2002.125,1,1.7,9684,1.5,0.5,0.583333333333333,0.0399999999999999,200,1.43096774193548,0.00476545265348599,0.663028095733611,24,0.684964888888889,0.875,"PRGDP",-0.543333333333333,-0.931428571428572
2002,1,512,"2.0000",2002.125,1,1.7,9916,3.15,0.4275,0.510833333333333,2.1025,200,1.43096774193548,2.95507190426639,0.663028095733611,25,0.583343222222222,0.875,"PRGDP",1.59166666666667,3.11582381729201
2002,1,516,"1.0000",2002.125,1,1.7,10062,0.4,0.29,0.373333333333333,1.69,200,1.43096774193548,1.06289448491155,0.663028095733611,26,0.648518222222223,0.875,"PRGDP",1.31666666666667,3.52678571428571
2002,1,517,"3.0000",2002.125,1,1.7,10143,0.05,2.1225,2.20583333333333,2.7225,200,1.43096774193548,1.90707190426639,0.663028095733611,27,0.619441,0.875,"PRGDP",0.516666666666666,0.234227427276161
2002,1,518,"2.0000",2002.125,1,1.7,10150,0.6,1.09,1.17333333333333,1.21,200,1.43096774193548,0.690507388137357,0.663028095733611,28,0.661344888888889,0.875,"PRGDP",0.0366666666666668,0.0312500000000002
2002,1,519,"1.0000",2002.125,1,1.7,10362,1.5,1.2,1.28333333333333,0.0399999999999999,200,1.43096774193548,0.00476545265348599,0.663028095733611,29,0.684964888888889,0.875,"PRGDP",-1.24333333333333,-0.968831168831169
2002,1,520,"2.0000",2002.125,1,1.7,10401,2.35,1.6275,1.71083333333333,0.4225,200,1.43096774193548,0.844620291363164,0.663028095733611,30,0.656036555555556,0.875,"PRGDP",-1.28833333333333,-0.753044325377496
2002,1,521,"1.0000",2002.125,1,1.7,10504,0.95,1.7475,1.83083333333333,0.5625,200,1.43096774193548,0.231329968782518,0.663028095733611,31,0.677161,0.875,"PRGDP",-1.26833333333333,-0.692762858443332
2003,1,20,"2.0000",2002.125,1,2.8,573,1.7,0.16,0.243333333333333,1.21,201,2.9089,1.46143921,0.367423423333333,1,0.327961001189061,1.875,"PRGDP",0.966666666666666,3.97260273972602
2003,1,65,"2.0000",2002.125,1,2.8,2230,2.5,0.5,0.583333333333333,0.0899999999999999,201,2.9089,0.16719921,0.367423423333333,2,0.374128896551724,1.875,"PRGDP",-0.493333333333333,-0.845714285714286
2003,1,84,"1.0000",2002.125,1,2.8,3069,1.825,3.256875,3.34020833333333,0.950625,201,2.9089,1.17483921,0.367423423333333,3,0.338184544589774,1.875,"PRGDP",-2.38958333333333,-0.715399488554856
2003,1,99,"1.0000",2002.125,1,2.8,3670,2.795,2.245475,2.32880833333333,2.49999999999945e-05,201,2.9089,0.0129732099999999,0.367423423333333,4,0.379630418549346,1.875,"PRGDP",-2.32878333333333,-0.999989264895852
2003,1,407,"1.0000",2002.125,1,2.8,4663,3.4,0.19,0.273333333333333,0.360000000000001,201,2.9089,0.24117921,0.367423423333333,5,0.371489895362664,1.875,"PRGDP",0.0866666666666673,0.31707317073171
2003,1,411,"2.0000",2002.125,1,2.8,4894,3.6,0.69,0.773333333333333,0.64,201,2.9089,0.47761921,0.367423423333333,6,0.363055650416171,1.875,"PRGDP",-0.133333333333333,-0.172413793103448
2003,1,421,"2.0000",2002.125,1,2.8,5351,3,0.65,0.733333333333333,0.0400000000000001,201,2.9089,0.00829920999999999,0.367423423333333,7,0.37979714863258,1.875,"PRGDP",-0.693333333333333,-0.945454545454545
2003,1,423,"2.0000",2002.125,1,2.8,5728,2.877,3.852371,3.93570433333333,0.00592899999999999,201,2.9089,0.00101761000000002,0.367423423333333,8,0.380056896551724,1.875,"PRGDP",-3.92977533333333,-0.998493535210513
2003,1,426,"2.0000",2002.125,1,2.8,5918,2.7,1.26,1.34333333333333,0.01,201,2.9089,0.0436392100000001,0.367423423333333,9,0.378536506539834,1.875,"PRGDP",-1.33333333333333,-0.992555831265509
2003,1,428,"2.0000",2002.125,1,2.8,6199,2.5,1.2,1.28333333333333,0.0899999999999999,201,2.9089,0.16719921,0.367423423333333,10,0.374128896551724,1.875,"PRGDP",-1.19333333333333,-0.92987012987013
2003,1,431,"1.0000",2002.125,1,2.8,6368,3.25,0.6875,0.770833333333333,0.2025,201,2.9089,0.11634921,0.367423423333333,11,0.375942808561237,1.875,"PRGDP",-0.568333333333333,-0.737297297297297
2003,1,433,"2.0000",2002.125,1,2.8,6551,2.8,0.61,0.693333333333333,0,201,2.9089,0.01185921,0.367423423333333,12,0.379670156956005,1.875,"PRGDP",-0.693333333333333,-1
2003,1,439,"2.0000",2002.125,1,2.8,6866,3.03,2.1041,2.18743333333333,0.0529,201,2.9089,0.0146652099999999,0.367423423333333,13,0.379570061831153,1.875,"PRGDP",-2.13453333333333,-0.97581640583332
2003,1,446,"2.0000",2002.125,1,2.8,7043,3.2,0.81,0.893333333333333,0.16,201,2.9089,0.0847392100000001,0.367423423333333,14,0.377070394768133,1.875,"PRGDP",-0.733333333333333,-0.820895522388059
2003,1,463,"3.0000",2002.125,1,2.8,7616,3.89,2.5779,2.66123333333333,1.1881,201,2.9089,0.96255721,0.367423423333333,15,0.345757029726516,1.875,"PRGDP",-1.47313333333333,-0.553552863960319
2003,1,465,"1.0000",2002.125,1,2.8,7856,4.325,1.381875,1.46520833333333,2.325625,201,2.9089,2.00533921,0.367423423333333,16,0.308559098692033,1.875,"PRGDP",0.860416666666668,0.587231622351771
2003,1,483,"3.0000",2002.125,1,2.8,8269,2.935,4.723275,4.80660833333333,0.0182250000000004,201,2.9089,0.00068121000000007,0.367423423333333,17,0.380068896551724,1.875,"PRGDP",-4.78838333333333,-0.99620834510821
2003,1,484,"2.0000",2002.125,1,2.8,8423,2.39,1.4379,1.52123333333333,0.1681,201,2.9089,0.26925721,0.367423423333333,18,0.370488302021403,1.875,"PRGDP",-1.35313333333333,-0.889497556806977
2003,1,485,"3.0000",2002.125,1,2.8,8658,2.7,0.36,0.443333333333333,0.01,201,2.9089,0.0436392100000001,0.367423423333333,19,0.378536506539834,1.875,"PRGDP",-0.433333333333333,-0.977443609022556
2003,1,499,"1.0000",2002.125,1,2.8,8868,3.6,0.89,0.973333333333333,0.640000000000001,201,2.9089,0.477619210000001,0.367423423333333,20,0.363055650416171,1.875,"PRGDP",-0.333333333333332,-0.342465753424657
2003,1,500,"2.0000",2002.125,1,2.8,8888,3.1,0.24,0.323333333333333,0.0900000000000002,201,2.9089,0.03651921,0.367423423333333,21,0.378790489892985,1.875,"PRGDP",-0.233333333333333,-0.721649484536082
2003,1,507,"3.0000",2002.125,1,2.8,9317,3.05,0.4475,0.530833333333333,0.0625000000000002,201,2.9089,0.0199092100000001,0.367423423333333,22,0.379382998810939,1.875,"PRGDP",-0.468333333333333,-0.88226059654631
2003,1,508,"2.0000",2002.125,1,2.8,9491,3.915,1.325275,1.40860833333333,1.243225,201,2.9089,1.01223721,0.367423423333333,23,0.343984853745541,1.875,"PRGDP",-0.165383333333334,-0.117409026639769
2003,1,510,"2.0000",2002.125,1,2.8,9685,2,1.25,1.33333333333333,0.64,201,2.9089,0.82609921,0.367423423333333,24,0.350624734839477,1.875,"PRGDP",-0.693333333333334,-0.52
2003,1,512,"2.0000",2002.125,1,2.8,9917,2.5,1.2,1.28333333333333,0.0899999999999999,201,2.9089,0.16719921,0.367423423333333,25,0.374128896551724,1.875,"PRGDP",-1.19333333333333,-0.92987012987013
2003,1,516,"1.0000",2002.125,1,2.8,10063,2.435,1.988275,2.07160833333333,0.133225,201,2.9089,0.22458121,0.367423423333333,26,0.372081976218787,1.875,"PRGDP",-1.93838333333333,-0.935690063678382
2003,1,518,"2.0000",2002.125,1,2.8,10151,2.35,2.4275,2.51083333333333,0.2025,201,2.9089,0.31236921,0.367423423333333,27,0.368950418549346,1.875,"PRGDP",-2.30833333333333,-0.919349485562562
2003,1,519,"1.0000",2002.125,1,2.8,10363,3.05,0.8475,0.930833333333333,0.0625000000000002,201,2.9089,0.0199092100000001,0.367423423333333,28,0.379382998810939,1.875,"PRGDP",-0.868333333333333,-0.932855863921217
2003,1,520,"2.0000",2002.125,1,2.8,10402,3.5,1.2,1.28333333333333,0.49,201,2.9089,0.34939921,0.367423423333333,29,0.367629491082045,1.875,"PRGDP",-0.793333333333333,-0.618181818181818
2003,1,521,"1.0000",2002.125,1,2.8,10505,2.35,2.5275,2.61083333333333,0.2025,201,2.9089,0.31236921,0.367423423333333,30,0.368950418549346,1.875,"PRGDP",-2.40833333333333,-0.922438557293329
2002,2,20,"2.0000",2002.375,1,1.7,574,2.9,0.24,0.323333333333333,1.44,202,2.66265625,0.0563320556640627,0.197157788085938,1,0.201641935483871,0.625,"PRGDP",1.11666666666667,3.45360824742268
2002,2,65,"2.0000",2002.375,1,1.7,2231,2.85,0.2275,0.310833333333333,1.3225,202,2.66265625,0.0350976806640624,0.197157788085938,2,0.20234901144641,0.625,"PRGDP",1.01166666666667,3.25469168900804
2002,2,84,"1.0000",2002.375,1,1.7,3070,3.05,0.2475,0.330833333333333,1.8225,202,2.66265625,0.150035180664063,0.197157788085938,3,0.19852174817898,0.625,"PRGDP",1.49166666666667,4.5088161209068
2002,2,99,"1.0000",2002.375,1,1.7,3671,2.86,1.7854,1.86873333333333,1.3456,202,2.66265625,0.0389445556640625,0.197157788085938,4,0.202220915712799,0.625,"PRGDP",-0.523133333333333,-0.279940066355107
2002,2,405,"1.0000",2002.375,1,1.7,4545,2.4,0.69,0.773333333333333,0.49,202,2.66265625,0.0689883056640625,0.197157788085938,5,0.201220499479709,0.625,"PRGDP",-0.283333333333333,-0.366379310344828
2002,2,407,"1.0000",2002.375,1,1.7,4664,2.65,0.1275,0.210833333333333,0.9025,202,2.66265625,0.000160180664062501,0.197157788085938,6,0.203512382934443,0.625,"PRGDP",0.691666666666667,3.28063241106719
2002,2,420,"2.0000",2002.375,1,1.7,5193,2.6,0.49,0.573333333333333,0.809999999999999,202,2.66265625,0.00392580566406254,0.197157788085938,7,0.203386992715921,0.625,"PRGDP",0.236666666666666,0.412790697674417
2002,2,421,"2.0000",2002.375,1,1.7,5352,3,0.65,0.733333333333333,1.69,202,2.66265625,0.113800805664063,0.197157788085938,8,0.199728303850156,0.625,"PRGDP",0.956666666666667,1.30454545454545
2002,2,426,"2.0000",2002.375,1,1.7,5919,2.55,0.3475,0.430833333333333,0.7225,202,2.66265625,0.0126914306640624,0.197157788085938,9,0.203095109261186,0.625,"PRGDP",0.291666666666667,0.67698259187621
2002,2,428,"2.0000",2002.375,1,1.7,6200,2.35,0.6275,0.710833333333333,0.4225,202,2.66265625,0.0977539306640624,0.197157788085938,10,0.200262643080125,0.625,"PRGDP",-0.288333333333333,-0.405627198124267
2002,2,431,"1.0000",2002.375,1,1.7,6369,2.825,0.819375,0.902708333333333,1.265625,202,2.66265625,0.0263554931640626,0.197157788085938,11,0.2026401144641,0.625,"PRGDP",0.362916666666667,0.402030925455805
2002,2,433,"2.0000",2002.375,1,1.7,6552,1.25,0.1875,0.270833333333333,0.2025,202,2.66265625,1.99559768066406,0.197157788085938,12,0.137067013527576,0.625,"PRGDP",-0.0683333333333334,-0.252307692307692
2002,2,439,"2.0000",2002.375,1,1.7,6867,2.83,0.6011,0.684433333333333,1.2769,202,2.66265625,0.0280039306640625,0.197157788085938,13,0.202585223725286,0.625,"PRGDP",0.592466666666667,0.865630935567136
2002,2,446,"2.0000",2002.375,1,1.7,7044,2.45,0.5475,0.630833333333333,0.5625,202,2.66265625,0.0452226806640624,0.197157788085938,14,0.20201186264308,0.625,"PRGDP",-0.068333333333333,-0.108322324966974
2002,2,456,"1.0000",2002.375,1,1.7,7420,2.5,0.3,0.383333333333333,0.64,202,2.66265625,0.0264570556640625,0.197157788085938,15,0.202636732570239,0.625,"PRGDP",0.256666666666667,0.669565217391305
2002,2,463,"3.0000",2002.375,1,1.7,7617,3.18,1.9126,1.99593333333333,2.1904,202,2.66265625,0.267644555664062,0.197157788085938,16,0.19460551508845,0.625,"PRGDP",0.194466666666666,0.0974314439360031
2002,2,465,"1.0000",2002.375,1,1.7,7857,2.5,0.4,0.483333333333333,0.64,202,2.66265625,0.0264570556640625,0.197157788085938,17,0.202636732570239,0.625,"PRGDP",0.156666666666667,0.324137931034483
2002,2,472,"2.0000",2002.375,1,1.7,8030,2.6,0.29,0.373333333333333,0.81,202,2.66265625,0.00392580566406248,0.197157788085938,18,0.203386992715921,0.625,"PRGDP",0.436666666666667,1.16964285714286
2002,2,483,"3.0000",2002.375,1,1.7,8270,2.635,3.884275,3.96760833333333,0.874225,202,2.66265625,0.000764868164062484,0.197157788085938,19,0.203492247658689,0.625,"PRGDP",-3.09338333333333,-0.779659450592611
2002,2,484,"2.0000",2002.375,1,1.7,8424,2.105,1.098975,1.18230833333333,0.164025,202,2.66265625,0.310980493164062,0.197157788085938,20,0.193162486992716,0.625,"PRGDP",-1.01828333333333,-0.861267153943204
2002,2,485,"3.0000",2002.375,1,1.7,8659,1.75,0.1875,0.270833333333333,0.0025,202,2.66265625,0.832941430664062,0.197157788085938,21,0.175781893860562,0.625,"PRGDP",-0.268333333333333,-0.990769230769231
2002,2,497,"1.0000",2002.375,1,1.7,8785,3.32,2.3976,2.48093333333333,2.6244,202,2.66265625,0.432100805664064,0.197157788085938,22,0.189129344432882,0.625,"PRGDP",0.143466666666669,0.0578276992529703
2002,2,500,"2.0000",2002.375,1,1.7,8889,2.75,0.2875,0.370833333333333,1.1025,202,2.66265625,0.00762893066406251,0.197157788085938,23,0.203263683662851,0.625,"PRGDP",0.731666666666667,1.97303370786517
2002,2,507,"3.0000",2002.375,1,1.7,9318,2.25,0.4875,0.570833333333333,0.3025,202,2.66265625,0.170285180664062,0.197157788085938,24,0.197847450572321,0.625,"PRGDP",-0.268333333333333,-0.47007299270073
2002,2,508,"2.0000",2002.375,1,1.7,9492,3.05,0.6475,0.730833333333333,1.8225,202,2.66265625,0.150035180664062,0.197157788085938,25,0.19852174817898,0.625,"PRGDP",1.09166666666667,1.49372862029646
2002,2,510,"2.0000",2002.375,1,1.7,9686,3.4,0.89,0.973333333333333,2.89,202,2.66265625,0.543675805664063,0.197157788085938,26,0.185414047866805,0.625,"PRGDP",1.91666666666667,1.96917808219178
2002,2,512,"2.0000",2002.375,1,1.7,9918,3.4,0.39,0.473333333333333,2.89,202,2.66265625,0.543675805664063,0.197157788085938,27,0.185414047866805,0.625,"PRGDP",2.41666666666667,5.1056338028169
2002,2,516,"1.0000",2002.375,1,1.7,10064,3,1.165,1.24833333333333,1.69,202,2.66265625,0.113800805664063,0.197157788085938,28,0.199728303850156,0.625,"PRGDP",0.441666666666667,0.353805073431242
2002,2,518,"2.0000",2002.375,1,1.7,10152,2.3,0.76,0.843333333333333,0.36,202,2.66265625,0.131519555664063,0.197157788085938,29,0.199138293444329,0.625,"PRGDP",-0.483333333333334,-0.573122529644269
2002,2,519,"1.0000",2002.375,1,1.7,10364,2.85,2.1275,2.21083333333333,1.3225,202,2.66265625,0.0350976806640626,0.197157788085938,30,0.20234901144641,0.625,"PRGDP",-0.888333333333333,-0.401809272521673
2002,2,520,"2.0000",2002.375,1,1.7,10403,2.55,0.9475,1.03083333333333,0.7225,202,2.66265625,0.0126914306640625,0.197157788085938,31,0.203095109261186,0.625,"PRGDP",-0.308333333333333,-0.299110751818917
2002,2,521,"1.0000",2002.375,1,1.7,10506,2.5,2,2.08333333333333,0.64,202,2.66265625,0.0264570556640625,0.197157788085938,32,0.202636732570239,0.625,"PRGDP",-1.44333333333333,-0.6928
2003,2,20,"2.0000",2002.375,1,2.8,575,2.9,0.24,0.323333333333333,0.0100000000000001,203,3.193984375,0.0864268127441406,0.166138226318359,1,0.168619627991675,1.625,"PRGDP",-0.313333333333333,-0.969072164948453
2003,2,65,"2.0000",2002.375,1,2.8,2232,3.5,0.6,0.683333333333333,0.49,203,3.193984375,0.0936455627441404,0.166138226318359,2,0.168379253381894,1.625,"PRGDP",-0.193333333333333,-0.282926829268292
2003,2,84,"1.0000",2002.375,1,2.8,3071,3.25,0.3875,0.470833333333333,0.2025,203,3.193984375,0.00313775024414059,0.166138226318359,3,0.171393041103018,1.625,"PRGDP",-0.268333333333333,-0.569911504424778
2003,2,99,"1.0000",2002.375,1,2.8,3672,3.265,2.712275,2.79560833333333,0.216225,203,3.193984375,0.00504321899414053,0.166138226318359,4,0.17132959157128,1.625,"PRGDP",-2.57938333333333,-0.922655474509126
2003,2,405,"1.0000",2002.375,1,2.8,4546,2.9,1.74,1.82333333333333,0.01,203,3.193984375,0.0864268127441409,0.166138226318359,5,0.168619627991675,1.625,"PRGDP",-1.81333333333333,-0.994515539305302
2003,2,407,"1.0000",2002.375,1,2.8,4665,3.3,0.16,0.243333333333333,0.25,203,3.193984375,0.0112393127441406,0.166138226318359,6,0.171123270031218,1.625,"PRGDP",0.0066666666666671,0.0273972602739744
